Date,Open,High,Low,Close,Adj Close,Volume
2006-05-23,63.424999,63.480000,62.310001,62.320000,43.806946,2607000
2006-05-24,62.320000,62.965000,61.860001,62.535000,43.958069,788000
2006-05-25,63.000000,63.400002,62.794998,63.400002,44.566116,282400
2006-05-26,63.610001,63.775002,63.375000,63.759998,44.819164,350800
2006-05-30,63.705002,63.705002,62.605000,62.605000,44.007271,415400
2006-05-31,62.950001,63.345001,62.845001,63.345001,44.527462,402600
2006-06-01,63.349998,64.150002,63.230000,64.150002,45.093311,246000
2006-06-02,64.459999,64.500000,63.915001,64.275002,45.181171,370600
2006-06-05,64.025002,64.120003,63.040001,63.195000,44.422001,275200
2006-06-06,63.275002,63.360001,62.445000,62.910000,44.221676,599400
2006-06-07,63.025002,63.389999,62.500000,62.500000,43.933475,213000
2006-06-08,62.275002,62.654999,61.380001,62.439999,43.891300,996600
2006-06-09,62.779999,62.865002,62.185001,62.200001,43.722580,277200
2006-06-12,62.555000,62.555000,61.369999,61.384998,43.149696,536200
2006-06-13,61.334999,61.799999,60.630001,60.654999,42.636551,1091200
2006-06-14,60.599998,61.099998,60.500000,61.040001,42.907192,2880400
2006-06-15,61.650002,62.605000,61.310001,62.450001,43.898331,554000
2006-06-16,62.450001,62.450001,61.930000,62.125000,43.669872,415400
2006-06-19,62.400002,62.445000,61.455002,61.500000,43.230549,461400
2006-06-20,61.549999,61.985001,61.465000,61.514999,43.241085,2345200
2006-06-21,61.674999,62.485001,61.555000,62.200001,43.722580,226400
2006-06-22,62.200001,62.200001,61.665001,61.860001,43.483597,385800
2006-06-23,61.919998,62.334999,61.700001,61.955002,43.550381,485600
2006-06-26,61.950001,62.044998,61.654999,61.990002,43.763931,277600
2006-06-27,61.950001,62.180000,61.400002,61.400002,43.347397,238600
2006-06-28,61.674999,61.834999,61.264999,61.834999,43.654495,202200
2006-06-29,62.099998,63.185001,62.099998,63.185001,44.607586,400800
2006-06-30,63.455002,63.459999,63.029999,63.154999,44.586391,463000
2006-07-03,63.500000,63.660000,63.290001,63.639999,44.928799,199800
2006-07-05,63.240002,63.325001,62.840000,63.119999,44.561684,324600
2006-07-06,63.244999,63.509998,63.099998,63.325001,44.706417,194000
2006-07-07,63.325001,63.365002,62.674999,62.799999,44.335773,2556200
2006-07-10,63.000000,63.220001,62.705002,62.875000,44.388725,333400
2006-07-11,62.865002,63.150002,62.430000,63.105000,44.551121,243600
2006-07-12,63.134998,63.150002,62.320000,62.430000,44.074566,227000
2006-07-13,62.099998,62.250000,61.500000,61.500000,43.418011,433400
2006-07-14,61.349998,61.535000,60.775002,61.139999,43.163841,689800
2006-07-17,61.060001,61.419998,60.900002,61.035000,43.089718,489800
2006-07-18,61.060001,61.389999,60.514999,61.240002,43.234436,419600
2006-07-19,61.430000,62.500000,61.430000,62.250000,43.947491,469400
2006-07-20,62.490002,62.525002,61.615002,61.615002,43.499199,252400
2006-07-21,61.650002,61.689999,61.084999,61.125000,43.153240,304600
2006-07-24,61.450001,62.330002,61.404999,62.314999,43.993378,235000
2006-07-25,62.174999,62.855000,62.115002,62.525002,44.141636,338200
2006-07-26,62.549999,62.955002,62.264999,62.695000,44.261646,211400
2006-07-27,62.974998,63.035000,62.255001,62.535000,44.148685,223800
2006-07-28,62.560001,63.230000,62.560001,63.084999,44.536976,293600
2006-07-31,63.070000,63.195000,62.919998,63.080002,44.533463,233800
2006-08-01,62.825001,62.849998,62.500000,62.755001,44.304008,211400
2006-08-02,63.014999,63.410000,62.965000,63.150002,44.582859,171000
2006-08-03,62.700001,63.500000,62.680000,63.290001,44.681717,172000
2006-08-04,63.900002,63.985001,62.945000,63.259998,44.660530,258600
2006-08-07,63.145000,63.209999,62.875000,63.049999,44.512272,153200
2006-08-08,63.220001,63.400002,62.605000,62.759998,44.307529,208400
2006-08-09,63.209999,63.349998,62.400002,62.439999,44.081635,314600
2006-08-10,62.220001,62.805000,62.174999,62.680000,44.251053,164000
2006-08-11,62.695000,62.695000,62.205002,62.485001,44.113407,433800
2006-08-14,62.875000,63.105000,62.470001,62.599998,44.194565,194800
2006-08-15,63.200001,63.485001,62.970001,63.400002,44.759373,294000
2006-08-16,63.665001,64.080002,63.630001,64.019997,45.197075,292800
2006-08-17,63.974998,64.315002,63.884998,64.165001,45.299446,653400
2006-08-18,64.239998,64.419998,63.900002,64.419998,45.479465,448400
2006-08-21,64.089996,64.184998,63.955002,64.175003,45.306496,278200
2006-08-22,64.004997,64.315002,63.950001,64.195000,45.320614,200200
2006-08-23,64.129997,64.275002,63.599998,63.884998,45.101765,167600
2006-08-24,64.080002,64.080002,63.650002,63.880001,45.098244,175200
2006-08-25,63.900002,64.105003,63.770000,63.904999,45.115891,297800
2006-08-28,63.724998,64.364998,63.724998,64.275002,45.377090,214000
2006-08-29,64.220001,64.474998,63.930000,64.400002,45.465351,203600
2006-08-30,64.455002,64.610001,64.415001,64.540001,45.564205,240200
2006-08-31,64.639999,64.690002,64.449997,64.529999,45.557121,349000
2006-09-01,64.824997,64.985001,64.595001,64.904999,45.821873,154800
2006-09-05,64.910004,65.114998,64.764999,65.035004,45.913654,340000
2006-09-06,64.775002,64.775002,64.285004,64.339996,45.422993,169400
2006-09-07,64.105003,64.394997,63.884998,64.099998,45.253559,299200
2006-09-08,64.050003,64.290001,64.014999,64.230003,45.345337,169200
2006-09-11,64.139999,64.404999,63.755001,64.250000,45.359451,345200
2006-09-12,64.389999,65.029999,64.320000,64.980003,45.874825,158800
2006-09-13,65.050003,65.379997,64.864998,65.324997,46.118385,213800
2006-09-14,65.199997,65.245003,65.025002,65.184998,46.019562,499400
2006-09-15,65.495003,65.574997,65.245003,65.339996,46.128986,251800
2006-09-18,65.269997,65.595001,65.195000,65.389999,46.164261,275400
2006-09-19,65.525002,65.525002,64.860001,65.220001,46.044262,276400
2006-09-20,65.574997,65.775002,65.430000,65.610001,46.319607,314400
2006-09-21,65.750000,65.775002,65.095001,65.199997,46.030140,195400
2006-09-22,65.095001,65.184998,64.790001,65.035004,45.913654,177200
2006-09-25,64.940002,65.440002,64.510002,65.324997,46.306709,497400
2006-09-26,65.324997,65.779999,65.175003,65.779999,46.629250,1265000
2006-09-27,65.750000,66.000000,65.675003,65.860001,46.685986,188400
2006-09-28,65.974998,66.059998,65.669998,65.925003,46.732025,229400
2006-09-29,65.875000,66.000000,65.720001,65.720001,46.586731,310200
2006-10-02,65.750000,65.894997,65.440002,65.535004,46.455578,299400
2006-10-03,65.449997,65.805000,65.209999,65.635002,46.526474,200600
2006-10-04,65.550003,66.385002,65.455002,66.330002,47.019135,673000
2006-10-05,66.400002,66.699997,66.300003,66.650002,47.245964,424800
2006-10-06,66.559998,66.559998,66.209999,66.519997,47.153812,562000
2006-10-09,66.510002,66.709999,66.345001,66.584999,47.199894,148000
2006-10-10,66.699997,66.834999,66.535004,66.735001,47.306229,204200
2006-10-11,66.650002,66.794998,66.250000,66.614998,47.221169,202400
2006-10-12,66.889999,67.315002,66.794998,67.279999,47.692535,220200
2006-10-13,67.324997,67.540001,67.195000,67.514999,47.859119,193000
2006-10-16,67.514999,67.760002,67.425003,67.699997,47.990265,252000
2006-10-17,67.540001,67.570000,67.044998,67.434998,47.802437,392600
2006-10-18,67.925003,67.925003,67.279999,67.529999,47.869770,182800
2006-10-19,67.495003,67.680000,67.324997,67.605003,47.922939,184000
2006-10-20,67.684998,67.684998,67.360001,67.584999,47.908779,117800
2006-10-23,67.394997,68.010002,67.339996,67.875000,48.114342,441400
2006-10-24,67.845001,68.040001,67.699997,68.040001,48.231285,254800
2006-10-25,68.074997,68.300003,67.910004,68.264999,48.390770,187600
2006-10-26,68.535004,68.675003,68.125000,68.625000,48.645988,423600
2006-10-27,68.519997,68.570000,68.010002,68.099998,48.273819,460800
2006-10-30,67.989998,68.269997,67.824997,68.125000,48.291546,221800
2006-10-31,68.264999,68.320000,67.794998,68.040001,48.231285,211200
2006-11-01,68.345001,68.349998,67.464996,67.489998,47.841415,335600
2006-11-02,67.434998,67.559998,67.230003,67.449997,47.813061,157200
2006-11-03,67.680000,67.750000,67.209999,67.440002,47.805996,122800
2006-11-06,67.510002,68.290001,67.510002,68.190002,48.337631,254600
2006-11-07,68.349998,68.644997,68.199997,68.425003,48.504215,252800
2006-11-08,68.165001,68.714996,68.019997,68.599998,48.628254,231200
2006-11-09,68.760002,68.760002,68.099998,68.224998,48.362419,220800
2006-11-10,68.279999,68.379997,68.099998,68.379997,48.472294,165400
2006-11-13,68.434998,68.705002,68.285004,68.535004,48.582191,188400
2006-11-14,68.800003,69.099998,68.315002,69.070000,48.961418,703000
2006-11-15,69.150002,69.550003,69.095001,69.330002,49.145725,285000
2006-11-16,69.550003,69.599998,69.375000,69.480003,49.252071,501600
2006-11-17,69.224998,69.449997,69.129997,69.445000,49.227242,370600
2006-11-20,69.550003,69.654999,69.349998,69.485001,49.255608,249200
2006-11-21,69.610001,69.665001,69.445000,69.665001,49.383198,282800
2006-11-22,69.824997,69.879997,69.620003,69.860001,49.521427,168800
2006-11-24,69.580002,69.824997,69.500000,69.654999,49.376102,130000
2006-11-27,69.625000,69.625000,68.550003,68.550003,48.592819,489200
2006-11-28,68.474998,68.870003,68.360001,68.809998,48.777134,326000
2006-11-29,69.139999,69.574997,69.105003,69.514999,49.276886,312200
2006-11-30,69.650002,69.894997,69.254997,69.625000,49.354843,342800
2006-12-01,69.724998,69.730003,68.894997,69.430000,49.216621,248000
2006-12-04,69.589996,70.205002,69.580002,70.110001,49.698647,360600
2006-12-05,70.239998,70.425003,70.084999,70.364998,49.879414,237400
2006-12-06,70.375000,70.464996,70.160004,70.324997,49.851063,197000
2006-12-07,70.510002,70.559998,70.000000,70.010002,49.627754,159200
2006-12-08,70.065002,70.385002,69.830002,70.129997,49.712822,204000
2006-12-11,70.220001,70.415001,70.089996,70.279999,49.819176,209600
2006-12-12,70.290001,70.305000,69.815002,70.169998,49.741161,186000
2006-12-13,70.519997,70.519997,70.139999,70.290001,49.826256,281000
2006-12-14,70.370003,70.910004,70.349998,70.824997,50.205490,280400
2006-12-15,71.144997,71.144997,70.805000,70.845001,50.219662,309000
2006-12-18,71.025002,71.084999,70.449997,70.555000,50.014091,274600
2006-12-19,70.400002,70.764999,70.114998,70.654999,50.084980,305800
2006-12-20,70.750000,70.879997,70.570000,70.625000,50.063713,228800
2006-12-21,70.745003,70.794998,70.199997,70.349998,49.868790,406800
2006-12-22,70.074997,70.074997,69.595001,69.599998,49.588058,409200
2006-12-26,69.680000,70.019997,69.629997,70.004997,49.876614,219400
2006-12-27,70.230003,70.535004,70.230003,70.485001,50.218594,274000
2006-12-28,70.540001,70.540001,70.264999,70.385002,50.147354,358400
2006-12-29,70.425003,70.514999,70.000000,70.105003,49.947861,433800
2007-01-03,70.574997,70.680000,69.525002,69.974998,49.855259,798600
2007-01-04,69.974998,70.294998,69.584999,70.114998,49.954975,3305000
2007-01-05,70.000000,70.000000,69.425003,69.559998,49.559563,382000
2007-01-08,69.760002,69.904999,69.324997,69.815002,49.741230,299000
2007-01-09,69.949997,69.949997,69.425003,69.815002,49.741230,267000
2007-01-10,69.589996,70.050003,69.485001,69.970001,49.851665,359200
2007-01-11,70.175003,70.654999,70.099998,70.500000,50.229301,336400
2007-01-12,70.550003,70.964996,70.449997,70.964996,50.560577,346200
2007-01-16,71.074997,71.074997,70.750000,70.830002,50.464397,390000
2007-01-17,70.785004,71.070000,70.730003,70.879997,50.500004,334000
2007-01-18,70.879997,70.934998,70.400002,70.500000,50.229301,444600
2007-01-19,70.400002,70.794998,70.400002,70.775002,50.425220,328600
2007-01-22,70.845001,70.845001,70.260002,70.495003,50.225719,379600
2007-01-23,70.480003,70.885002,70.349998,70.695000,50.368214,295400
2007-01-24,70.900002,71.339996,70.750000,71.320000,50.813534,284800
2007-01-25,71.410004,71.410004,70.415001,70.519997,50.243538,425400
2007-01-26,70.735001,70.775002,70.205002,70.474998,50.211479,192600
2007-01-29,70.584999,70.779999,70.370003,70.489998,50.222153,274600
2007-01-30,70.735001,70.894997,70.550003,70.894997,50.510715,190800
2007-01-31,70.834999,71.550003,70.705002,71.410004,50.877663,272000
2007-02-01,71.599998,71.855003,71.485001,71.820000,51.169758,452400
2007-02-02,71.910004,71.995003,71.750000,71.910004,51.233875,468800
2007-02-05,72.000000,72.000000,71.724998,71.995003,51.294422,306000
2007-02-06,72.150002,72.150002,71.720001,72.000000,51.297993,386200
2007-02-07,72.209999,72.305000,71.995003,72.235001,51.465412,511400
2007-02-08,71.989998,72.220001,71.824997,72.144997,51.401310,178200
2007-02-09,72.150002,72.320000,71.330002,71.599998,51.013016,591800
2007-02-12,71.699997,71.699997,71.199997,71.345001,50.831329,273400
2007-02-13,71.400002,71.949997,71.400002,71.949997,51.262379,235600
2007-02-14,72.065002,72.529999,72.000000,72.430000,51.604351,361400
2007-02-15,72.474998,72.565002,72.305000,72.445000,51.615040,396800
2007-02-16,72.324997,72.495003,72.205002,72.495003,51.650646,323800
2007-02-20,72.449997,72.785004,72.154999,72.709999,51.803848,372400
2007-02-21,72.565002,72.760002,72.379997,72.739998,51.825203,348200
2007-02-22,72.894997,72.949997,72.379997,72.714996,51.807426,293800
2007-02-23,72.610001,72.639999,72.294998,72.480003,51.639996,239600
2007-02-26,72.699997,72.824997,72.139999,72.385002,51.572304,396200
2007-02-27,71.574997,71.639999,67.584999,69.699997,49.659294,1636800
2007-02-28,70.014999,70.675003,69.699997,70.250000,50.051170,942400
2007-03-01,68.980003,70.389999,68.684998,70.050003,49.908669,1121000
2007-03-02,69.775002,70.010002,69.025002,69.050003,49.196198,387000
2007-03-05,68.400002,69.285004,68.165001,68.250000,48.626209,808200
2007-03-06,68.849998,69.644997,68.800003,69.400002,49.445560,541200
2007-03-07,69.489998,69.790001,69.275002,69.345001,49.406406,320200
2007-03-08,69.974998,70.180000,69.695000,69.925003,49.819603,474800
2007-03-09,70.400002,70.400002,69.660004,69.949997,49.837421,600800
2007-03-12,69.925003,70.285004,69.790001,70.135002,49.969234,242000
2007-03-13,69.750000,70.000000,68.739998,68.875000,49.071514,451400
2007-03-14,68.879997,69.235001,68.050003,69.224998,49.320889,543000
2007-03-15,69.315002,69.629997,69.125000,69.500000,49.516811,331800
2007-03-16,69.485001,69.699997,69.070000,69.199997,49.303059,192200
2007-03-19,69.699997,70.070000,69.555000,69.989998,49.865925,519400
2007-03-20,70.095001,70.464996,69.919998,70.449997,50.193668,359200
2007-03-21,70.599998,71.779999,70.394997,71.574997,50.995197,377600
2007-03-22,71.800003,71.800003,71.385002,71.614998,51.023678,302200
2007-03-23,71.714996,71.839996,71.574997,71.754997,51.123432,600000
2007-03-26,71.550003,71.550003,70.775002,71.330002,51.037956,380600
2007-03-27,71.300003,71.300003,70.860001,71.044998,50.834026,383800
2007-03-28,70.860001,70.910004,70.324997,70.580002,50.501293,663600
2007-03-29,71.224998,71.224998,70.269997,70.775002,50.640823,863000
2007-03-30,71.025002,71.110001,70.120003,70.735001,50.612202,493200
2007-04-02,70.989998,70.989998,70.525002,70.910004,50.737415,342800
2007-04-03,71.375000,71.720001,71.144997,71.555000,51.198925,216600
2007-04-04,71.570000,72.120003,71.425003,71.629997,51.252598,1362600
2007-04-05,71.629997,71.945000,71.550003,71.830002,51.395702,411800
2007-04-09,72.114998,72.120003,71.849998,71.915001,51.456497,335800
2007-04-10,71.974998,72.139999,71.940002,72.114998,51.599636,237600
2007-04-11,72.224998,72.224998,71.510002,71.654999,51.270466,265400
2007-04-12,71.525002,72.125000,71.400002,72.125000,51.606789,316200
2007-04-13,72.254997,72.364998,71.925003,72.364998,51.778507,235200
2007-04-16,72.675003,73.150002,72.675003,73.095001,52.300823,697600
2007-04-17,73.199997,73.394997,73.044998,73.209999,52.383095,307600
2007-04-18,73.050003,73.449997,72.970001,73.275002,52.429626,847000
2007-04-19,72.889999,73.294998,72.739998,73.139999,52.333008,452600
2007-04-20,73.699997,73.820000,73.430000,73.790001,52.798103,387800
2007-04-23,73.824997,73.930000,73.559998,73.644997,52.694359,231200
2007-04-24,73.809998,73.809998,73.250000,73.635002,52.687199,185400
2007-04-25,74.114998,74.375000,73.690002,74.290001,53.155876,330400
2007-04-26,74.334999,74.445000,74.059998,74.315002,53.173767,376600
2007-04-27,74.205002,74.385002,73.989998,74.235001,53.116516,554800
2007-04-30,74.375000,74.375000,73.565002,73.580002,52.647861,471000
2007-05-01,73.650002,73.779999,73.220001,73.745003,52.765915,310000
2007-05-02,73.925003,74.449997,73.824997,74.290001,53.155876,438600
2007-05-03,74.345001,74.669998,74.315002,74.620003,53.391987,406400
2007-05-04,74.904999,74.989998,74.555000,74.839996,53.549397,440400
2007-05-07,74.885002,75.040001,74.885002,74.959999,53.635269,329800
2007-05-08,74.690002,74.900002,74.474998,74.885002,53.581619,349600
2007-05-09,74.790001,75.254997,74.525002,75.150002,53.771214,423600
2007-05-10,74.934998,74.985001,74.099998,74.205002,53.095070,513000
2007-05-11,74.464996,74.904999,74.324997,74.900002,53.592339,279800
2007-05-14,74.989998,75.095001,74.430000,74.675003,53.431339,419400
2007-05-15,74.849998,75.175003,74.470001,74.474998,53.288254,439000
2007-05-16,74.834999,75.114998,74.470001,75.114998,53.746162,676800
2007-05-17,75.050003,75.254997,74.830002,74.934998,53.617378,290600
2007-05-18,75.250000,75.540001,75.160004,75.495003,54.018078,263800
2007-05-21,75.540001,75.985001,75.504997,75.709999,54.171890,502600
2007-05-22,75.805000,76.000000,75.644997,75.699997,54.164761,446200
2007-05-23,76.025002,76.220001,75.639999,75.660004,54.136131,426000
2007-05-24,75.785004,76.014999,74.750000,74.885002,53.581619,859800
2007-05-25,75.224998,75.419998,75.035004,75.250000,53.842754,289400
2007-05-29,75.480003,75.695000,75.235001,75.550003,54.057411,242600
2007-05-30,75.125000,76.199997,75.125000,76.199997,54.522518,295200
2007-05-31,76.425003,76.470001,76.120003,76.320000,54.608376,245400
2007-06-01,76.525002,76.785004,76.400002,76.629997,54.830177,456600
2007-06-04,76.529999,76.809998,76.360001,76.754997,54.919613,265800
2007-06-05,76.570000,76.570000,76.070000,76.364998,54.640556,390400
2007-06-06,76.120003,76.120003,75.455002,75.584999,54.082462,544000
2007-06-07,75.485001,75.565002,74.095001,74.095001,53.016338,791800
2007-06-08,74.400002,75.144997,74.084999,75.110001,53.742580,1175600
2007-06-11,75.010002,75.474998,74.860001,75.199997,53.806980,882000
2007-06-12,74.930000,75.235001,74.275002,74.275002,53.145138,408000
2007-06-13,74.769997,75.434998,74.625000,75.434998,53.975109,488400
2007-06-14,75.514999,76.055000,75.514999,75.974998,54.361507,445000
2007-06-15,76.514999,76.660004,76.290001,76.379997,54.651310,364000
2007-06-18,76.474998,76.540001,76.180000,76.260002,54.565430,532800
2007-06-19,76.199997,76.500000,76.004997,76.470001,54.715691,588000
2007-06-20,76.654999,76.654999,75.440002,75.464996,53.996601,806200
2007-06-21,75.434998,75.925003,75.010002,75.839996,54.264915,957400
2007-06-22,75.500000,75.690002,74.879997,75.199997,53.806980,670600
2007-06-25,74.739998,75.205002,74.150002,74.385002,53.426682,642600
2007-06-26,74.720001,74.745003,73.750000,73.779999,52.992149,603000
2007-06-27,73.745003,74.870003,73.580002,74.870003,53.775028,456600
2007-06-28,74.849998,75.275002,74.805000,74.860001,53.767849,310800
2007-06-29,75.154999,75.430000,74.269997,74.690002,53.645756,292400
2007-07-02,74.750000,75.629997,74.750000,75.555000,54.267021,412600
2007-07-03,75.750000,75.894997,75.675003,75.879997,54.500427,221400
2007-07-05,75.985001,75.985001,75.500000,75.839996,54.471718,375800
2007-07-06,75.974998,76.294998,75.695000,76.260002,54.773380,285400
2007-07-09,76.425003,76.425003,76.010002,76.220001,54.744656,272400
2007-07-10,75.875000,75.955002,75.089996,75.175003,53.994095,365000
2007-07-11,75.165001,75.739998,74.955002,75.724998,54.389111,417200
2007-07-12,76.059998,76.964996,75.949997,76.870003,55.211521,375800
2007-07-13,76.910004,77.334999,76.800003,77.099998,55.376732,341600
2007-07-16,77.120003,77.355003,76.864998,77.044998,55.337219,338400
2007-07-17,77.095001,77.305000,76.910004,77.000000,55.304893,493600
2007-07-18,76.419998,76.885002,76.175003,76.824997,55.179234,984400
2007-07-19,77.190002,77.269997,76.964996,77.010002,55.312057,335200
2007-07-20,77.089996,77.089996,75.959999,76.320000,54.816486,795600
2007-07-23,76.599998,76.830002,76.440002,76.470001,54.924213,803200
2007-07-24,75.959999,76.105003,74.805000,75.129997,53.961769,619400
2007-07-25,75.584999,75.620003,74.535004,75.144997,53.972557,666400
2007-07-26,74.250000,74.629997,72.559998,73.364998,52.694092,996000
2007-07-27,73.584999,74.014999,71.904999,71.985001,51.702900,1243600
2007-07-30,72.470001,73.269997,72.074997,73.050003,52.467827,1127400
2007-07-31,73.675003,73.919998,71.970001,72.050003,51.749577,1254400
2007-08-01,72.035004,72.735001,71.339996,72.474998,52.054817,1423000
2007-08-02,72.724998,73.150002,72.404999,73.089996,52.496548,456400
2007-08-03,72.949997,73.000000,70.855003,71.190002,51.131886,1675600
2007-08-06,71.464996,72.500000,70.580002,72.389999,51.993790,1626600
2007-08-07,72.125000,73.555000,71.970001,72.934998,52.385216,513000
2007-08-08,73.565002,74.449997,73.139999,74.035004,53.175312,1631000
2007-08-09,72.824997,73.625000,71.989998,72.025002,51.731625,703200
2007-08-10,71.385002,72.614998,70.860001,71.860001,51.613102,968800
2007-08-13,72.845001,72.845001,72.000000,72.000000,51.713665,1150000
2007-08-14,72.125000,72.245003,70.745003,70.745003,50.812271,920200
2007-08-15,70.709999,71.434998,69.595001,69.800003,50.133533,1019000
2007-08-16,69.099998,70.250000,67.870003,70.250000,50.456730,2626200
2007-08-17,71.860001,72.250000,70.410004,71.529999,51.376095,1781400
2007-08-20,71.845001,72.000000,70.945000,71.680000,51.483822,1095800
2007-08-21,71.525002,72.180000,71.415001,71.690002,51.491001,608400
2007-08-22,72.480003,72.745003,72.059998,72.690002,52.209251,1192200
2007-08-23,73.105003,73.120003,72.144997,72.574997,52.126656,1235400
2007-08-24,72.550003,73.425003,72.449997,73.425003,52.737167,994200
2007-08-27,73.214996,73.239998,72.660004,72.660004,52.187706,1178400
2007-08-28,72.285004,72.349998,71.029999,71.169998,51.117531,2046000
2007-08-29,71.540001,72.644997,71.324997,72.584999,52.133842,2224400
2007-08-30,71.900002,72.910004,71.900002,72.394997,51.997341,1506400
2007-08-31,73.214996,73.540001,72.754997,73.110001,52.510899,1065600
2007-09-04,73.050003,74.370003,73.050003,73.959999,53.121426,1268600
2007-09-05,73.565002,73.605003,72.915001,73.309998,52.654552,2152400
2007-09-06,73.330002,73.699997,72.964996,73.529999,52.812592,1160400
2007-09-07,72.550003,72.764999,72.019997,72.464996,52.047634,2222800
2007-09-10,72.654999,72.724998,71.449997,72.154999,51.825005,816200
2007-09-11,72.400002,73.129997,72.394997,73.099998,52.503723,636800
2007-09-12,72.974998,73.470001,72.800003,73.349998,52.683277,997400
2007-09-13,73.459999,73.945000,73.279999,73.625000,52.880806,753600
2007-09-14,73.154999,73.750000,73.129997,73.690002,52.927505,782600
2007-09-17,73.485001,73.550003,73.050003,73.300003,52.647385,573000
2007-09-18,73.669998,75.404999,73.375000,75.345001,54.116184,1233200
2007-09-19,75.919998,76.394997,75.595001,75.889999,54.507660,1256800
2007-09-20,75.815002,75.934998,75.250000,75.430000,54.177235,770800
2007-09-21,75.824997,76.019997,75.610001,75.610001,54.306511,503400
2007-09-24,75.375000,75.669998,74.910004,75.074997,54.152172,823000
2007-09-25,74.559998,75.040001,74.464996,74.900002,54.025940,1025000
2007-09-26,75.440002,75.635002,75.110001,75.449997,54.422653,321400
2007-09-27,75.724998,75.889999,75.500000,75.864998,54.722008,549400
2007-09-28,76.175003,76.175003,75.345001,75.599998,54.530865,518800
2007-10-01,75.750000,76.675003,75.750000,76.574997,55.234150,579200
2007-10-02,76.699997,76.730003,76.349998,76.449997,55.143940,802200
2007-10-03,76.375000,76.625000,76.144997,76.330002,55.057442,528000
2007-10-04,76.550003,76.550003,76.209999,76.474998,55.161980,399000
2007-10-05,76.970001,77.544998,76.769997,77.305000,55.760681,573600
2007-10-08,77.315002,77.315002,76.915001,77.205002,55.688580,343800
2007-10-09,77.320000,77.750000,77.044998,77.745003,56.078056,412000
2007-10-10,77.584999,77.750000,77.220001,77.595001,55.969860,456600
2007-10-11,78.029999,78.254997,76.745003,77.154999,55.652470,1170200
2007-10-12,77.254997,77.639999,77.125000,77.540001,55.930199,325000
2007-10-15,77.610001,77.610001,76.500000,76.934998,55.493774,524000
2007-10-16,76.525002,76.750000,76.220001,76.389999,55.100693,665400
2007-10-17,76.959999,76.959999,75.680000,76.445000,55.140350,414800
2007-10-18,76.339996,76.584999,76.010002,76.464996,55.154793,212800
2007-10-19,76.114998,76.114998,74.375000,74.500000,53.737404,886400
2007-10-22,73.904999,74.970001,73.904999,74.864998,54.000713,610600
2007-10-23,75.334999,75.485001,74.660004,75.400002,54.386620,971600
2007-10-24,75.150002,75.379997,73.989998,75.349998,54.350552,1817800
2007-10-25,75.300003,75.675003,74.485001,75.300003,54.314465,1041800
2007-10-26,76.074997,76.205002,75.419998,76.205002,54.967239,550200
2007-10-29,76.544998,76.654999,76.220001,76.510002,55.187271,470000
2007-10-30,76.184998,76.339996,75.879997,75.964996,54.794136,555200
2007-10-31,76.360001,77.089996,75.860001,76.955002,55.508236,374600
2007-11-01,76.110001,76.114998,74.834999,75.004997,54.101669,808600
2007-11-02,75.250000,75.250000,74.195000,74.989998,54.090870,765600
2007-11-05,74.849998,74.964996,73.949997,74.400002,53.665291,586000
2007-11-06,75.315002,75.430000,74.339996,75.430000,54.408222,413400
2007-11-07,74.680000,74.940002,73.290001,73.349998,52.907887,1427400
2007-11-08,72.500000,73.739998,72.059998,73.254997,52.839382,1493600
2007-11-09,72.095001,73.245003,72.004997,72.290001,52.143333,690400
2007-11-12,71.930000,72.769997,71.315002,71.349998,51.465290,922000
2007-11-13,72.345001,73.559998,72.139999,73.434998,52.969219,577800
2007-11-14,74.029999,74.144997,72.885002,73.180000,52.785301,664400
2007-11-15,72.930000,73.169998,71.750000,72.125000,52.024334,359200
2007-11-16,72.684998,72.684998,71.684998,72.410004,52.229881,866800
2007-11-19,71.904999,72.044998,71.000000,71.224998,51.375126,650000
2007-11-20,71.794998,72.074997,70.370003,71.500000,51.573498,977800
2007-11-21,70.760002,71.199997,70.190002,70.250000,50.671856,766200
2007-11-23,71.724998,71.724998,70.709999,71.300003,51.429234,595000
2007-11-26,71.379997,71.769997,69.839996,69.904999,50.423000,1283000
2007-11-27,70.510002,70.949997,69.894997,70.760002,51.039715,975600
2007-11-28,71.464996,73.040001,71.464996,72.925003,52.601376,789000
2007-11-29,72.500000,73.150002,72.449997,72.959999,52.626606,653200
2007-11-30,73.805000,74.000000,73.040001,73.474998,52.998089,532200
2007-12-03,73.430000,73.550003,73.000000,73.029999,52.677109,491000
2007-12-04,72.584999,72.949997,72.474998,72.559998,52.338066,544200
2007-12-05,73.114998,73.775002,73.114998,73.644997,53.120686,520600
2007-12-06,73.605003,74.910004,73.544998,74.709999,53.888905,480000
2007-12-07,75.074997,75.080002,74.690002,74.800003,53.953827,1367800
2007-12-10,75.125000,75.514999,74.849998,75.440002,54.415478,1318200
2007-12-11,75.500000,75.779999,73.375000,73.385002,52.933159,1135800
2007-12-12,75.779999,75.779999,72.964996,73.849998,53.268559,781000
2007-12-13,73.720001,73.940002,72.959999,73.860001,53.275768,608800
2007-12-14,73.254997,73.785004,72.815002,72.849998,52.547256,403200
2007-12-17,72.500000,72.595001,71.669998,71.735001,51.743008,928000
2007-12-18,72.330002,72.459999,71.175003,72.250000,52.114468,906000
